6032,Grayson Allen,nba.t.29,SG
27:01,2,6,33.3,0,1,0.0,2,2,100.0,0,2,2,3,1,0,0,0,6,2019120229,nba.t.29
24:42,5,7,71.4,2,3,66.7,0,0,0,0,7,7,1,1,1,0,3,12,2019120404,nba.t.29
25:23,6,9,66.7,1,3,33.3,0,0,0,0,2,2,1,1,1,0,2,13,2019120726,nba.t.29
11:49,6,8,75.0,3,4,75.0,0,0,0,0,2,2,0,2,0,1,0,15,2019120909,nba.t.29
10:41,3,5,60.0,2,3,66.7,1,2,50.0,0,1,1,0,0,0,0,1,9,2019122005,nba.t.29
20:33,5,8,62.5,3,5,60.0,0,0,0,0,2,2,3,0,0,0,2,13,2019122129,nba.t.29
17:35,3,6,50.0,2,5,40.0,0,0,0,0,0,0,2,1,0,0,1,8,2019122329,nba.t.29
12:49,2,3,66.7,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,5,2019122625,nba.t.29
13:54,2,6,33.3,2,5,40.0,0,0,0,0,2,2,2,2,0,0,2,6,2019122807,nba.t.29
25:42,4,11,36.4,3,9,33.3,4,4,100.0,1,4,5,2,1,0,0,0,15,2019122929,nba.t.29
6:43,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,2,2,2020010223,nba.t.29
14:54,2,3,66.7,1,1,100.0,4,4,100.0,0,2,2,1,1,0,0,2,9,2020010412,nba.t.29
12:28,2,2,100.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,4,2020010521,nba.t.29
6:15,1,4,25.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,1,2,2020010729,nba.t.29
19:39,1,4,25.0,0,3,0.0,0,0,0,1,2,3,0,1,1,0,0,2,2020011029,nba.t.29
15:44,3,5,60.0,3,3,100.0,2,2,100.0,1,3,4,2,1,0,0,0,11,2020011229,nba.t.29
21:22,2,5,40.0,0,3,0.0,2,3,66.7,0,2,2,4,0,0,0,2,6,2020011429,nba.t.29
16:09,5,6,83.3,1,2,50.0,0,1,0.0,0,1,1,2,0,0,0,1,11,2020011729,nba.t.29
12:41,1,4,25.0,0,2,0.0,0,0,0,0,0,0,1,0,0,0,0,2,2020012029,nba.t.29
18:02,4,8,50.0,0,3,0.0,2,2,100.0,0,4,4,3,0,0,0,1,10,2020012202,nba.t.29
6:15,0,1,0.0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2020012408,nba.t.29
